Save-time(ms),Simulation-time(ms),HANDLE(deg),GAS PEDAL(),BRAKE PEDAL(),CLUTCH PEDAL(),KEY(-),INDICATORS(-),SIDE BRAKE(-),WIPER(-),BELT(-),GEAR(-),LAMP(-),FOG LAMP(-),SPEED(km/h),RPM(rpm),ENGINE STATE(-),ACCELERATION X(m/s2),ACCELERATION Y(m/s2),ACCELERATION Z(m/s2),ACCELERATION ROLL(rad/s2),ACCELERATION PITCH(rad/s2),ACCELERATION HEAD(rad/s2),POSITION X(m),POSITION Y(m),POSITION Z(m),POSITION ROLL(deg),POSITION PITCH(deg),POSITION HEAD(deg),NUMBER OF LANES(-),LANE WIDTHS(m),LATERAL SHIFT(m),EXPORT CHANNEL 15(-),EXPORT CHANNEL 16(-),EXPORT CHANNEL 17(-),EXPORT CHANNEL 18(-),EXPORT CHANNEL 19(-),EXPORT CHANNEL 20(-),EXPORT CHANNEL 21(-),EXPORT CHANNEL 22(-),EXPORT CHANNEL 23(-),EXPORT CHANNEL 24(-),EXPORT CHANNEL 25(-),EXPORT CHANNEL 26(-),EXPORT CHANNEL 27(-),EXPORT CHANNEL 28(-),EXPORT CHANNEL 29(-),
2.400,4.481,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.926748,-116.722649,20.607548,28.950876,-0.357449,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,4.450227,-0.027157,0.000000,0.000000
2.450,4.540,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.526541,-116.756561,20.614126,28.889074,-0.342860,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,4.500196,-0.027497,0.000000,0.000000
2.500,4.590,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17.127087,-116.789482,20.620697,28.835325,-0.299241,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,4.550219,-0.027801,0.000000,0.000000
2.550,4.631,13.947,0.000,0.000,0.028,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.728228,-116.821442,20.627176,28.792622,-0.237102,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,4.600152,-0.028069,0.000000,0.000000
2.600,4.690,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.329798,-116.852486,20.633505,28.760303,-0.179647,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,4.650247,-0.028300,0.000000,0.000000
2.650,4.720,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16.329798,-116.852486,20.633505,28.760303,-0.179647,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,4.650247,-0.028300,0.000000,0.000000
2.700,4.790,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.533693,-116.911949,20.645733,28.724518,-0.074591,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,4.750229,-0.028634,0.000000,0.000000
2.750,4.840,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.135780,-116.940422,20.651686,28.720211,-0.023903,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,4.800210,-0.028730,0.000000,0.000000
2.800,4.870,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15.135780,-116.940422,20.651686,28.720211,-0.023903,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,4.800210,-0.028730,0.000000,0.000000
2.850,4.940,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14.339644,-116.995033,20.663349,28.738249,0.074459,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,4.900222,-0.028753,0.000000,0.000000
2.900,4.990,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.940455,-117.021263,20.668772,28.868956,0.725849,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,4.950237,-0.028663,0.000000,0.000000
2.950,5.031,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.537962,-117.046944,20.673092,29.151817,1.571874,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,5.000283,-0.028491,0.000000,0.000000
3.000,5.090,13.947,0.000,0.000,0.028,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.130310,-117.072197,20.676182,29.530443,2.101469,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,5.050368,-0.028216,0.000000,0.000000
3.050,5.131,13.946,0.000,0.000,0.028,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.716780,-117.097038,20.678562,29.944748,2.300543,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,5.100205,-0.027816,0.000000,0.000000
3.100,5.190,13.947,0.000,0.000,0.028,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-12.297363,-117.121460,20.680929,30.367199,2.347057,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,5.150218,-0.027272,0.000000,0.000000
3.150,5.240,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.872182,-117.145439,20.683784,30.791052,2.358101,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,5.200298,-0.026584,0.000000,0.000000
3.200,5.281,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.441326,-117.168945,20.687397,31.214558,2.351231,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,5.250229,-0.025773,0.000000,0.000000
3.250,5.340,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-11.004822,-117.191963,20.691828,31.637724,2.351092,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,5.300249,-0.024862,0.000000,0.000000
3.300,5.381,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.562649,-117.214470,20.696972,32.060169,2.346102,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,5.350208,-0.023868,0.000000,0.000000
3.350,5.440,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-10.114764,-117.236443,20.702635,32.481953,2.343248,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,5.400340,-0.022809,0.000000,0.000000
3.400,5.490,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.661124,-117.257858,20.708616,32.902859,2.338920,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,5.450344,-0.021701,0.000000,0.000000
3.450,5.531,13.947,0.000,0.000,0.028,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-9.201702,-117.278687,20.714750,33.322178,2.328041,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,5.500319,-0.020560,0.000000,0.000000
3.500,5.590,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.736483,-117.298889,20.720926,33.740021,2.321706,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,5.550340,-0.019404,0.000000,0.000000
3.550,5.631,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.265464,-117.318443,20.727106,34.156452,2.308864,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,5.600220,-0.018249,0.000000,0.000000
3.600,5.690,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.788653,-117.337311,20.733273,34.571388,2.309422,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,5.650274,-0.017113,0.000000,0.000000
3.650,5.740,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.306068,-117.355446,20.739429,34.984589,2.297427,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,5.700325,-0.016009,0.000000,0.000000
3.700,5.781,13.947,0.000,0.000,0.028,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.817731,-117.372810,20.745579,35.395805,2.281168,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,5.750264,-0.014950,0.000000,0.000000
3.750,5.840,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.323673,-117.389351,20.751717,35.804638,2.273534,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,5.800315,-0.013946,0.000000,0.000000
3.800,5.881,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.823931,-117.405022,20.757843,36.210629,2.252352,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,5.850319,-0.013006,0.000000,0.000000
3.850,5.931,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.318548,-117.419769,20.763950,36.613407,2.242145,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,5.900285,-0.012137,0.000000,0.000000
3.900,5.990,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.807574,-117.433525,20.770037,37.012589,2.215616,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,5.950378,-0.011345,0.000000,0.000000
3.950,6.031,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.291062,-117.446236,20.776091,37.407959,2.196138,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,6.000315,-0.010632,0.000000,0.000000
4.000,6.090,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.769086,-117.457832,20.782116,37.796211,2.155783,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,6.050420,-0.010003,0.000000,0.000000
4.050,6.131,13.947,0.000,0.000,0.028,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.242913,-117.468231,20.788591,37.995537,1.105721,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,6.100239,-0.009460,0.000000,0.000000
4.100,6.190,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.716594,-117.477303,20.796865,37.925373,-0.390813,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,6.150346,-0.009013,0.000000,0.000000
4.150,6.240,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.192962,-117.485001,20.806946,37.745659,-0.997209,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,6.200315,-0.008675,0.000000,0.000000
4.200,6.290,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.671779,-117.491325,20.817171,37.614853,-0.726870,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,6.250377,-0.008444,0.000000,0.000000
4.250,6.340,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.151334,-117.496262,20.825876,37.574219,-0.225699,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,6.300311,-0.008306,0.000000,0.000000
4.300,6.381,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.630549,-117.499771,20.832766,37.567360,-0.038092,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,6.350312,-0.008243,0.000000,0.000000
4.350,6.440,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.109587,-117.501831,20.838598,37.538067,-0.162696,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,6.400314,-0.008241,0.000000,0.000000
4.400,6.490,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410856,-117.502388,20.844170,37.472221,-0.365977,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,6.450393,-0.008300,0.000000,0.000000
4.450,6.531,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.930255,-117.501434,20.849796,37.387329,-0.470779,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,6.500319,-0.008422,0.000000,0.000000
4.500,6.590,13.947,0.000,0.000,0.028,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.448480,-117.498947,20.855375,37.302139,-0.474070,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,6.550387,-0.008603,0.000000,0.000000
4.550,6.620,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.448480,-117.498947,20.855375,37.302139,-0.474070,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,6.550387,-0.008603,0.000000,0.000000
4.600,6.690,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.481734,-117.489265,20.865690,37.145645,-0.432627,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,6.650312,-0.009118,0.000000,0.000000
4.650,6.740,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.996751,-117.482018,20.870388,37.062000,-0.464628,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,6.700394,-0.009431,0.000000,0.000000
4.700,6.781,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.510530,-117.473122,20.874887,36.970604,-0.507782,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,6.750329,-0.009772,0.000000,0.000000
4.750,6.840,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.022961,-117.462563,20.879230,36.873985,-0.536656,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,6.800348,-0.010136,0.000000,0.000000
4.801,6.870,13.947,0.000,0.000,0.028,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.022961,-117.462563,20.879230,36.873985,-0.536656,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,6.800348,-0.010136,0.000000,0.000000
4.851,6.940,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.043602,-117.436386,20.887394,36.674072,-0.561676,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,6.900319,-0.010917,0.000000,0.000000
4.901,6.990,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.551754,-117.420731,20.891188,36.570400,-0.576224,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,6.950344,-0.011334,0.000000,0.000000
4.951,7.031,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.058392,-117.403351,20.894810,36.462826,-0.597041,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,7.000282,-0.011773,0.000000,0.000000
5.001,7.090,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.563446,-117.384232,20.898275,36.351284,-0.619174,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,7.050445,-0.012240,0.000000,0.000000
5.051,7.131,13.947,0.000,0.000,0.028,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.061913,-117.363686,20.902142,35.461876,-4.936808,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,7.100358,-0.012837,0.000000,0.000000
5.101,7.190,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.544162,-117.342331,20.907545,34.282570,-6.548245,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,7.150352,-0.013678,0.000000,0.000000
5.151,7.240,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.010404,-117.320084,20.912867,33.245792,-5.770633,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,7.200362,-0.014550,0.000000,0.000000
5.201,7.281,13.947,0.000,0.000,0.028,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.464901,-117.296722,20.917191,32.564316,-3.783993,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,7.250289,-0.015331,0.000000,0.000000
5.251,7.340,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.913579,-117.272133,20.919823,32.307190,-1.430689,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,7.300351,-0.016133,0.000000,0.000000
5.301,7.381,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.361884,-117.246132,20.920151,32.321896,0.081503,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,7.350328,-0.017056,0.000000,0.000000
5.351,7.441,13.947,0.000,0.000,0.056,1.000,0.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.812346,-117.218575,20.918697,32.503872,1.011372,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,7.400341,-0.018092,0.000000,0.000000
