Save-time(ms),Simulation-time(ms),HANDLE(deg),GAS PEDAL(),BRAKE PEDAL(),CLUTCH PEDAL(),KEY(-),INDICATORS(-),SIDE BRAKE(-),WIPER(-),BELT(-),GEAR(-),LAMP(-),FOG LAMP(-),SPEED(km/h),RPM(rpm),ENGINE STATE(-),ACCELERATION X(m/s2),ACCELERATION Y(m/s2),ACCELERATION Z(m/s2),ACCELERATION ROLL(rad/s2),ACCELERATION PITCH(rad/s2),ACCELERATION HEAD(rad/s2),POSITION X(m),POSITION Y(m),POSITION Z(m),POSITION ROLL(deg),POSITION PITCH(deg),POSITION HEAD(deg),NUMBER OF LANES(-),LANE WIDTHS(m),LATERAL SHIFT(m),EXPORT CHANNEL 15(-),EXPORT CHANNEL 16(-),EXPORT CHANNEL 17(-),EXPORT CHANNEL 18(-),EXPORT CHANNEL 19(-),EXPORT CHANNEL 20(-),EXPORT CHANNEL 21(-),EXPORT CHANNEL 22(-),EXPORT CHANNEL 23(-),EXPORT CHANNEL 24(-),EXPORT CHANNEL 25(-),EXPORT CHANNEL 26(-),EXPORT CHANNEL 27(-),EXPORT CHANNEL 28(-),EXPORT CHANNEL 29(-),
98.351,115.620,10.433,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.371,1721.900,1.000,0.021269,0.557358,0.000086,0.006330,-0.000120,0.022018,-63.519699,1171.250610,-0.006499,0.239115,0.398029,118.320938,0.000000,0.000000,0.000000,1.407831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.412,115.690,10.491,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.376,1722.033,1.000,0.021028,0.577699,0.000139,-0.003022,-0.000071,0.018602,-64.148460,1172.421997,-0.006500,0.250559,0.398066,118.441612,0.000000,0.000000,0.000000,1.403611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.470,115.730,10.554,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.379,1722.106,1.000,0.020965,0.586342,0.000113,-0.008508,0.000049,0.014454,-64.508827,1173.090820,-0.006500,0.256510,0.398070,118.512848,0.000000,0.000000,0.000000,1.401364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.501,115.780,10.592,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.383,1722.195,1.000,0.020838,0.599094,0.000028,-0.005457,0.000399,0.011780,-64.960419,1173.926392,-0.006501,0.262802,0.398085,118.603683,0.000000,0.000000,0.000000,1.400343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.571,115.850,10.653,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.388,1722.322,1.000,0.020731,0.610159,0.000005,-0.007915,0.000412,0.006728,-65.594826,1175.094971,-0.006500,0.269948,0.398196,118.733475,0.000000,0.000000,0.000000,1.402651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.604,115.870,10.611,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.390,1722.359,1.000,0.020664,0.615508,-0.000006,-0.003482,0.000455,0.007208,-65.776558,1175.428589,-0.006500,0.271637,0.398250,118.770966,0.000000,0.000000,0.000000,1.402651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.657,115.922,10.530,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.393,1722.453,1.000,0.020685,0.617468,0.000050,-0.010655,0.000157,0.002256,-66.231842,1176.262329,-0.006497,0.275324,0.398425,118.865326,0.000000,0.000000,0.000000,1.405829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.721,116.002,10.313,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.400,1722.602,1.000,0.021035,0.605791,0.000131,-0.023108,-0.000015,-0.011997,-66.981453,1177.628052,-0.006494,0.277126,0.398748,119.020027,0.000000,0.000000,0.000000,1.416462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.755,116.030,10.143,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.402,1722.654,1.000,0.020980,0.609653,0.000154,-0.006021,0.000258,-0.009531,-67.238258,1178.093994,-0.006493,0.276108,0.398863,119.072151,0.000000,0.000000,0.000000,1.416462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.816,116.090,10.166,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.406,1722.778,1.000,0.021098,0.599218,0.000463,0.002169,-0.000285,-0.011718,-67.790009,1179.091553,-0.006490,0.271992,0.399101,119.181847,0.000000,0.000000,0.000000,1.425256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.854,116.130,10.182,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.409,1722.857,1.000,0.021064,0.598231,0.000531,0.010921,-0.000282,-0.006818,-68.158943,1179.756104,-0.006489,0.269243,0.399233,119.253609,0.000000,0.000000,0.000000,1.434316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.903,116.170,10.189,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.412,1722.931,1.000,0.021054,0.595398,0.000458,0.009162,-0.000148,-0.003535,-68.528755,1180.420288,-0.006487,0.267361,0.399339,119.324730,0.000000,0.000000,0.000000,1.444786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98.951,116.230,10.173,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.417,1723.037,1.000,0.021108,0.590598,0.000260,0.000956,0.000018,-0.001593,-69.085083,1181.415527,-0.006485,0.265830,0.399474,119.430809,0.000000,0.000000,0.000000,1.456706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.014,116.290,10.171,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.421,1723.148,1.000,0.021034,0.587454,0.000154,-0.000547,0.000033,-0.001131,-69.643311,1182.409912,-0.006482,0.264574,0.399614,119.536522,0.000000,0.000000,0.000000,1.472377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.055,116.321,10.170,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.423,1723.205,1.000,0.021025,0.586298,0.000148,0.000377,-0.000020,-0.000889,-69.923134,1182.906738,-0.006480,0.263886,0.399686,119.589279,0.000000,0.000000,0.000000,1.487271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.101,116.350,10.167,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.426,1723.262,1.000,0.021012,0.585350,0.000155,0.001344,-0.000068,-0.000614,-70.203423,1183.403198,-0.006479,0.263218,0.399756,119.641991,0.000000,0.000000,0.000000,1.503516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.157,116.420,10.157,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.431,1723.394,1.000,0.020993,0.583240,0.000167,0.001763,-0.000087,-0.000436,-70.859261,1184.560913,-0.006475,0.261929,0.399905,119.764862,0.000000,0.000000,0.000000,1.521104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.217,116.490,10.148,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.436,1723.525,1.000,0.021003,0.581309,0.000172,0.001054,-0.000059,-0.000759,-71.517639,1185.717285,-0.006472,0.260999,0.400027,119.887558,0.000000,0.000000,0.000000,1.543332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.255,116.521,10.128,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.438,1723.582,1.000,0.020989,0.580794,0.000173,0.001108,-0.000038,-0.000740,-71.800575,1186.212524,-0.006471,0.260672,0.400073,119.940071,0.000000,0.000000,0.000000,1.563841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.318,116.590,10.118,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.443,1723.713,1.000,0.020971,0.579133,0.000171,0.000732,-0.000041,-0.001081,-72.462570,1187.366943,-0.006469,0.259959,0.400170,120.062386,0.000000,0.000000,0.000000,1.585745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.352,116.630,10.103,43.036,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.446,1723.788,1.000,0.020803,0.578320,0.000077,0.000700,-0.000069,-0.000790,-72.841980,1188.026001,-0.006467,0.259586,0.400217,120.132133,0.000000,0.000000,0.000000,1.608922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.412,116.690,10.048,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.451,1723.900,1.000,0.021002,0.575404,0.000208,-0.002785,-0.000091,-0.002303,-73.412636,1189.013794,-0.006466,0.259090,0.400276,120.236565,0.000000,0.000000,0.000000,1.628410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.471,116.750,10.012,43.036,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.455,1724.021,1.000,0.021575,0.570286,0.000204,-0.006458,-0.000405,-0.004841,-73.985130,1190.000732,-0.006465,0.258160,0.400318,120.340561,0.000000,0.000000,0.000000,1.575509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.503,116.750,9.928,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.455,1724.021,1.000,0.021575,0.570286,0.000204,-0.006458,-0.000405,-0.004841,-73.985130,1190.000732,-0.006465,0.258160,0.400318,120.340561,0.000000,0.000000,0.000000,1.575509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.562,116.841,9.883,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.462,1724.186,1.000,0.021116,0.564467,0.000255,-0.003067,-0.000093,-0.005777,-74.847305,1191.479126,-0.006465,0.255521,0.400279,120.495041,0.000000,0.000000,0.000000,1.551065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.603,116.871,9.864,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.465,1724.242,1.000,0.021132,0.562329,0.000260,-0.000378,-0.000042,-0.005743,-75.135605,1191.971436,-0.006466,0.254264,0.400245,120.545967,0.000000,0.000000,0.000000,1.524207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.658,116.940,9.845,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.470,1724.374,1.000,0.021171,0.555988,0.000224,0.000530,-0.000013,-0.005184,-75.810059,1193.119263,-0.006467,0.251316,0.400158,120.663658,0.000000,0.000000,0.000000,1.502617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.716,116.990,9.807,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.474,1724.467,1.000,0.021171,0.553117,0.000145,0.001680,0.000081,-0.003830,-76.293304,1193.938354,-0.006467,0.249474,0.400098,120.746895,0.000000,0.000000,0.000000,1.482335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.758,117.030,9.706,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.477,1724.542,1.000,0.021184,0.550129,0.000103,0.001460,0.000109,-0.003575,-76.680794,1194.593140,-0.006468,0.248082,0.400056,120.813042,0.000000,0.000000,0.000000,1.463347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.805,117.070,9.629,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.480,1724.617,1.000,0.021273,0.542277,0.000116,-0.005145,-0.000067,-0.006872,-77.069061,1195.247437,-0.006468,0.246508,0.400015,120.878746,0.000000,0.000000,0.000000,1.442842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.853,117.121,9.507,43.036,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.483,1724.714,1.000,0.021387,0.533357,0.000176,-0.005503,-0.000210,-0.009639,-77.555473,1196.064819,-0.006469,0.243615,0.399946,120.959869,0.000000,0.000000,0.000000,1.426643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.903,117.180,9.465,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.488,1724.832,1.000,0.021555,0.522527,0.000259,-0.004465,-0.000258,-0.011201,-78.140755,1197.044800,-0.006471,0.239319,0.399827,121.055481,0.000000,0.000000,0.000000,1.411700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99.961,117.231,9.419,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.492,1724.927,1.000,0.021517,0.518033,0.000235,0.003960,0.000052,-0.008483,-78.629799,1197.860718,-0.006473,0.235418,0.399693,121.133568,0.000000,0.000000,0.000000,1.397960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.007,117.282,9.400,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.496,1725.025,1.000,0.021537,0.511966,0.000160,0.004941,0.000215,-0.006241,-79.139633,1198.708618,-0.006475,0.231894,0.399561,121.213509,0.000000,0.000000,0.000000,1.383566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.059,117.340,9.365,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.500,1725.133,1.000,0.021573,0.504376,0.000047,0.000085,0.000230,-0.005466,-79.709770,1199.653442,-0.006476,0.228859,0.399453,121.301552,0.000000,0.000000,0.000000,1.372519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.107,117.380,9.235,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.503,1725.209,1.000,0.021593,0.499791,0.000003,-0.001474,0.000189,-0.005559,-80.103851,1200.304688,-0.006476,0.226978,0.399408,121.361694,0.000000,0.000000,0.000000,1.362701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.160,117.441,8.896,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.508,1725.328,1.000,0.021848,0.479155,0.000111,-0.022522,-0.000461,-0.015552,-80.696304,1201.280640,-0.006476,0.223735,0.399366,121.450905,0.000000,0.000000,0.000000,1.354080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.204,117.470,8.666,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.510,1725.388,1.000,0.021799,0.481244,0.000144,-0.002785,-0.000209,-0.011985,-80.993118,1201.768311,-0.006477,0.220914,0.399322,121.494560,0.000000,0.000000,0.000000,1.345502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.253,117.510,8.326,43.036,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.513,1725.472,1.000,0.022162,0.453612,0.000402,-0.021885,-0.000892,-0.026124,-81.389465,1202.418213,-0.006479,0.215808,0.399220,121.551376,0.000000,0.000000,0.000000,1.339328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.319,117.590,8.161,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.520,1725.648,1.000,0.022972,0.426815,0.000657,0.013957,-0.000436,-0.024341,-82.184181,1203.717041,-0.006489,0.199502,0.398740,121.657166,0.000000,0.000000,0.000000,1.334305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.352,117.630,8.197,43.036,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.523,1725.718,1.000,0.022567,0.407336,0.000578,0.010427,0.000058,-0.023775,-82.582535,1204.365845,-0.006496,0.191345,0.398406,121.706245,0.000000,0.000000,0.000000,1.330421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.414,117.660,8.226,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.526,1725.773,1.000,0.022571,0.401321,0.000372,0.018067,0.000577,-0.017672,-82.881706,1204.852295,-0.006500,0.185787,0.398155,121.741600,0.000000,0.000000,0.000000,1.326756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.452,117.700,8.225,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.529,1725.854,1.000,0.023117,0.393884,0.000034,0.019521,0.000906,-0.010014,-83.281143,1205.500488,-0.006504,0.179909,0.397869,121.787430,0.000000,0.000000,0.000000,1.321988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.505,117.780,8.227,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.535,1725.996,1.000,0.022500,0.380075,-0.000469,0.005348,0.001100,-0.003019,-84.081772,1206.796021,-0.006506,0.173035,0.397585,121.876823,0.000000,0.000000,0.000000,1.318204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.558,117.830,8.231,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.539,1726.098,1.000,0.022460,0.374724,-0.000489,0.003105,0.000715,-0.001418,-84.583282,1207.605103,-0.006503,0.170206,0.397615,121.932030,0.000000,0.000000,0.000000,1.315376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.602,117.871,8.235,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.543,1726.183,1.000,0.022436,0.371648,-0.000374,0.003499,0.000385,-0.000660,-84.985085,1208.251953,-0.006499,0.168303,0.397715,121.976044,0.000000,0.000000,0.000000,1.313181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.658,117.940,8.235,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.548,1726.330,1.000,0.022412,0.367954,-0.000108,0.003907,0.000047,-0.000060,-85.689522,1209.383423,-0.006493,0.165800,0.397963,122.052956,0.000000,0.000000,0.000000,1.312231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.719,117.990,8.234,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.552,1726.433,1.000,0.022399,0.366231,0.000045,0.003102,-0.000023,-0.000041,-86.193665,1210.191162,-0.006489,0.164670,0.398154,122.107872,0.000000,0.000000,0.000000,1.312179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.752,118.030,8.231,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.555,1726.515,1.000,0.022386,0.365474,0.000130,0.002480,-0.000038,-0.000023,-86.597565,1210.836914,-0.006486,0.164093,0.398305,122.151802,0.000000,0.000000,0.000000,1.312963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.812,118.070,8.234,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.559,1726.596,1.000,0.022370,0.364826,0.000195,0.001522,-0.000067,-0.000171,-87.001984,1211.482422,-0.006483,0.163733,0.398453,122.195724,0.000000,0.000000,0.000000,1.314981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.854,118.121,8.228,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.563,1726.698,1.000,0.022351,0.364874,0.000250,0.001568,-0.000109,0.000050,-87.508224,1212.288940,-0.006480,0.163467,0.398627,122.250603,0.000000,0.000000,0.000000,1.317583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.911,118.190,8.229,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.568,1726.840,1.000,0.022321,0.364199,0.000266,-0.000180,-0.000180,-0.000297,-88.218315,1213.417358,-0.006476,0.163352,0.398843,122.327415,0.000000,0.000000,0.000000,1.321013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100.971,118.251,8.231,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.573,1726.960,1.000,0.022288,0.364629,0.000243,0.000658,-0.000135,0.000052,-88.828217,1214.383789,-0.006473,0.163286,0.398990,122.393211,0.000000,0.000000,0.000000,1.331429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
101.003,118.270,8.225,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.575,1727.000,1.000,0.022278,0.364567,0.000236,0.000428,-0.000126,0.000050,-89.031769,1214.705811,-0.006472,0.163287,0.399032,122.415138,0.000000,0.000000,0.000000,1.331429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
101.057,118.322,8.228,43.036,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.579,1727.104,1.000,0.022258,0.364220,0.000218,-0.000342,-0.000109,-0.000190,-89.561615,1215.542725,-0.006470,0.163295,0.399128,122.472153,0.000000,0.000000,0.000000,1.337550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
101.118,118.380,8.223,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.583,1727.229,1.000,0.022797,0.364427,0.000195,0.000140,-0.000181,-0.000004,-90.153618,1216.475708,-0.006468,0.163277,0.399208,122.535721,0.000000,0.000000,0.000000,1.344493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
101.152,118.430,8.227,42.967,0.000,0.000,2.000,0.000,0.000,1.000,1.000,5.000,1.000,0.000,68.587,1727.321,1.000,0.022203,0.364409,0.000193,0.000251,0.000064,-0.000012,-90.664825,1217.279541,-0.006467,0.163256,0.399254,122.590515,0.000000,0.000000,0.000000,1.353681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
